vehicle;  km; year; power; transmision; fuel_type; consume; country;emisions;price 
Audi A5;17.405 km;oct-17;140 kW (190 CV);Automático;Diésel;4,5;ES;-/- ;€ 35.700
Audi Q5;27.300 km;dic-17;140 kW (190 CV);Automático;Diésel;5 l/;ES;-/- ;€ 41.400
Audi A5;59.000 km;feb-17;140 kW (190 CV);Automático;Diésel;4,2;ES;-/- ;€ 30.600
Audi A3;94.513 km;jul-17;110 kW (150 CV);Manual;Diésel;4,2;ES;-/- ;€ 18.990
Audi A4;36.500 km;mar-17;110 kW (150 CV);Automático;Diésel;4,6;ES;-/- ;€ 27.990
Audi A6;41.012 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A6;41.012 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A6;41.012 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A6;41.012 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A6;41.012 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A6;41.012 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A6;41.012 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A4;29.451 km;may-17;110 kW (150 CV);Manual;Diésel;4,3;ES;-/- ;€ 25.800
Audi Q3;31.982 km;nov-17;110 kW (150 CV);Automático;Diésel;5,1;ES;-/- ;€ 27.500
Audi A6;84.000 km;oct-17;240 kW (326 CV);Automático;Diésel;6,4;ES;-/- ;€ 44.399
Audi A1;51.000 km;ene-17;85 kW (116 CV);Manual;Diésel;3,7;ES;-/- ;€ 15.900
Audi A6;40.786 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A3;67.696 km;feb-17;81 kW (110 CV);Manual;Diésel;4,2;ES;-/- ;€ 18.630
Audi A3;67.696 km;feb-17;81 kW (110 CV);Manual;Diésel;4,2;ES;-/- ;€ 18.630
Audi A6;40.786 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi Q5;129.395 km;abr-17;120 kW (163 CV);Automático;Diésel;5 l/;ES;-/- ;€ 24.990
Audi A6;40.786 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A3;67.696 km;feb-17;81 kW (110 CV);Manual;Diésel;4,2;ES;-/- ;€ 18.630
Audi A4;14.300 km;jul-17;110 kW (150 CV);Automático;Diésel;4 l/;ES;-/- ;€ 24.990
Audi A6;40.786 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A3;67.696 km;feb-17;81 kW (110 CV);Manual;Diésel;4,2;ES;-/- ;€ 18.630
Audi A6;40.786 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A3;67.696 km;feb-17;81 kW (110 CV);Manual;Diésel;4,2;ES;-/- ;€ 18.630
Audi A4 allroad;74.884 km;sep-17;140 kW (190 CV);Automático;Diésel;4,9;ES;-/- ;€ 34.500
Audi A6;40.786 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A3;67.696 km;feb-17;81 kW (110 CV);Manual;Diésel;4,2;ES;-/- ;€ 18.630
Audi A5;4.364 km;nov-17;110 kW (150 CV);Manual;Diésel;4,2;ES;-/- ;€ 31.900
Audi Q5;63.000 km;feb-17;140 kW (190 CV);Automático;Diésel;5,7;ES;-/- ;€ 27.400
Audi A4;60.000 km;jun-17;110 kW (150 CV);Manual;Diésel;4,3;ES;-/- ;€ 18.000
Audi A3;32.670 km;feb-17;81 kW (110 CV);Manual;Diésel;4,1;ES;-/- ;€ 24.490
Audi A5;51.830 km;ago-17;140 kW (190 CV);Automático;Diésel;4,5;ES;-/- ;€ 31.490
Audi A3;57.000 km;ene-17;110 kW (150 CV);Manual;Diésel;4,4;Unknown;113;€ 22.000
Audi Q2;80.000 km;feb-17;85 kW (116 CV);Manual;Diésel;4,6;ES;-/- ;€ 21.950
Audi A4;48.000 km;abr-17;110 kW (150 CV);Manual;Diésel;4 l/;Unknown;109;€ 20.380
Audi SQ7;55.000 km;ene-17;320 kW (435 CV);Automático;Diésel;7,2;ES;-/- ;€ 74.900
Audi Q3;72.000 km;may-17;110 kW (150 CV);Automático;Diésel;5,1;ES;-/- ;€ 22.900
Audi Q7;93.699 km;jun-17;200 kW (272 CV);Automático;Diésel;6,1;ES;-/- ;€ 39.250
Audi Q5;75.000 km;sep-17;140 kW (190 CV);Automático;Diésel;5,1;ES;-/- ;€ 30.900
Audi A6;32.000 km;jul-17;140 kW (190 CV);Manual;Diésel;4,6;ES;-/- ;€ 24.000
Audi A6;51.750 km;abr-17;140 kW (190 CV);Automático;Diésel;4,4;ES;114;€ 25.500
Audi Q3;101.133 km;jun-17;110 kW (150 CV);Manual;Diésel;4,6;ES;119;€ 20.900
Audi Q5;40.432 km;ene-17;140 kW (190 CV);Automático;Diésel;5,1;ES;-/- ;€ 30.990
Audi Q7;58.213 km;oct-17;200 kW (272 CV);Automático;Diésel;5,9;ES;-/- ;€ 45.950
Audi A4;60.000 km;may-17;110 kW (150 CV);Manual;Diésel;4 l/;ES;-/- ;€ 18.000
Audi A4;41.708 km;may-17;110 kW (150 CV);Manual;Diésel;4 l/;ES;-/- ;€ 22.299
Audi Q2;59.350 km;abr-17;85 kW (116 CV);Manual;Diésel;4,6;ES;118;€ 23.900
Audi A3;52.000 km;ago-17;110 kW (150 CV);Automático;Diésel;4,7;Unknown;118;€ 24.000
Audi A5;61.423 km;ago-17;110 kW (150 CV);Manual;Diésel;4,2;ES;-/- ;€ 27.490
Audi Q5;66.789 km;ene-17;110 kW (150 CV);Manual;Diésel;5,5;ES;-/- ;€ 25.999
Audi A4;32.319 km;may-17;110 kW (150 CV);Manual;Diésel;4 l/;ES;-/- ;€ 24.500
Audi A5;79.560 km;abr-17;140 kW (190 CV);Automático;Diésel;4,2;ES;-/- ;€ 28.999
Audi A3;66.441 km;may-17;110 kW (150 CV);Manual;Diésel;-/- ;ES;-/- ;€ 18.900
Audi A5;40.350 km;jun-17;140 kW (190 CV);Automático;Diésel;4,2;ES;-/- ;€ 32.500
Audi A3;40.000 km;jun-17;116 kW (158 CV);-/- (Cambio);Diésel;-/- ;Unknown;-/- ;€ 17.900
Audi A5;136.334 km;may-17;140 kW (190 CV);Automático;Diésel;-/- ;ES;-/- ;€ 25.900
Audi Q3;62.500 km;jun-17;110 kW (150 CV);Automático;Diésel;5,1;Unknown;133;€ 24.890
Audi Q3;80.000 km;jun-17;110 kW (150 CV);Manual;Diésel;4,6;ES;119;€ 19.600
Audi A5;78.502 km;mar-17;140 kW (190 CV);Automático;Diésel;4,5;ES;-/- ;€ 25.250
Audi A1;83.650 km;ago-17;85 kW (116 CV);Manual;Diésel;3,7;ES;-/- ;€ 14.490
Audi A4;88.800 km;feb-17;110 kW (150 CV);Automático;Diésel;3,8;ES;-/- ;€ 20.290
Audi Q3;66.327 km;jun-17;110 kW (150 CV);Automático;Diésel;5,1;ES;-/- ;€ 25.900
Audi A3;116.000 km;ene-17;110 kW (150 CV);Automático;Diésel;4,5;Unknown;119;€ 19.500
Audi A5;58.000 km;may-17;140 kW (190 CV);Automático;Diésel;4,6;ES;-/- ;€ 27.990
Audi A6;40.786 km;may-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.828
Audi A3;67.696 km;feb-17;81 kW (110 CV);Manual;Diésel;4,2;ES;-/- ;€ 18.630
Audi A3;41.551 km;may-17;85 kW (116 CV);Automático;Diésel;4 l/;ES;-/- ;€ 18.890
Audi A1;41.766 km;ago-17;66 kW (90 CV);Manual;Diésel;3,7;ES;-/- ;€ 11.400
Audi Q5;71.000 km;ene-17;110 kW (150 CV);Manual;Diésel;4,5;ES;-/- ;€ 24.900
Audi Q2;95.000 km;sep-17;85 kW (116 CV);Manual;Diésel;4,6;ES;-/- ;€ 18.750
Audi Q2;44.000 km;ene-17;85 kW (116 CV);Manual;Diésel;4,6;Unknown;118;€ 19.000
Audi A6;52.508 km;jun-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.000
Audi A6;52.508 km;jun-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.000
Audi A6;52.508 km;jun-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 23.000
Audi Q3;106.000 km;jun-17;110 kW (150 CV);Automático;Diésel;5,1;ES;-/- ;€ 24.300
Audi Q7;49.500 km;sep-17;200 kW (272 CV);Automático;Diésel;6,2;ES;-/- ;€ 46.500
Audi Q3;106.000 km;jun-17;110 kW (150 CV);Automático;Diésel;5,1;ES;-/- ;€ 24.300
Audi A1;51.263 km;ene-17;66 kW (90 CV);Automático;Diésel;3,8;Unknown;99 g;€ 12.900
Audi Q3;106.000 km;jun-17;110 kW (150 CV);Automático;Diésel;5,1;ES;133;€ 25.800
Audi Q3;74.642 km;ene-17;110 kW (150 CV);Manual;Diésel;4,6;ES;-/- ;€ 21.900
Audi Q2;28.199 km;jun-17;85 kW (116 CV);Automático;Diésel;-/- ;ES;-/- ;€ 22.500
Audi Q5;49.990 km;may-17;140 kW (190 CV);Automático;Diésel;4,9;ES;-/- ;€ 32.490
Audi Q5;57.660 km;sep-17;140 kW (190 CV);Automático;Diésel;5 l/;ES;132;€ 36.900
Audi A3;51.600 km;jun-17;110 kW (150 CV);Manual;Diésel;4,3;ES;-/- ;€ 20.950
Audi SQ7;99.000 km;mar-17;320 kW (435 CV);Automático;Diésel;7,2;ES;189;€ 74.999
Audi A4;164.185 km;may-17;140 kW (190 CV);Automático;Diésel;4,2;ES;-/- ;€ 18.990
Audi A4;164.185 km;may-17;140 kW (190 CV);Automático;Diésel;4,1;ES;-/- ;€ 18.990
Audi A3;32.670 km;feb-17;81 kW (110 CV);Manual;Diésel;4,1;ES;-/- ;€ 25.990
Audi A5;31.000 km;dic-17;140 kW (190 CV);Automático;Diésel;4,2;Unknown;112;€ 33.900
Audi A4;134.687 km;ene-17;90 kW (122 CV);Automático;Diésel;4 l/;ES;-/- ;€ 15.950
Audi A6;48.641 km;sep-17;140 kW (190 CV);Automático;Diésel;4,4;ES;-/- ;€ 24.999
Audi A3;139.000 km;dic-17;135 kW (184 CV);Automático;Diésel;4,5;Unknown;131;€ 20.900
Audi A3;71.577 km;sep-17;85 kW (116 CV);Manual;Diésel;4,1;ES;-/- ;€ 14.790
Audi A3;71.577 km;sep-17;85 kW (116 CV);Manual;Diésel;4,1;ES;-/- ;€ 14.790
Audi Q5;63.007 km;may-17;140 kW (190 CV);Automático;Diésel;5,7;ES;-/- ;€ 26.900
Audi A3;121.070 km;jun-17;85 kW (116 CV);Manual;Diésel;4 l/;ES;-/- ;€ 17.990
Audi Q5;42.000 km;oct-17;120 kW (163 CV);Automático;Diésel;5 l/;Unknown;132;€ 32.000
Audi A6;97.548 km;abr-17;160 kW (218 CV);Automático;Diésel;4,4;ES;115;€ 26.900
Audi A3;118.000 km;sep-17;110 kW (150 CV);Automático;Diésel;4,4;ES;-/- ;€ 16.900
Audi Q5;119.500 km;mar-17;140 kW (190 CV);Automático;Diésel;5,1;ES;-/- ;€ 32.900
Audi Q2;130.000 km;jul-17;85 kW (116 CV);Automático;Diésel;4,3;Unknown;113;€ 17.900
Audi A5;77.690 km;may-17;140 kW (190 CV);Automático;Diésel;4,2;ES;-/- ;€ 32.300
Audi A5;69.926 km;feb-17;140 kW (190 CV);Automático;Diésel;4,2;ES;-/- ;€ 32.300
Audi A4 allroad;71.023 km;nov-17;140 kW (190 CV);Automático;Diésel;4,9;Unknown;128;€ 28.970
Audi A3;51.000 km;mar-17;110 kW (150 CV);Manual;Diésel;4,2;Unknown;108;€ 17.700
Audi Q5;55.900 km;abr-17;140 kW (190 CV);Automático;Diésel;4,9;Unknown;129;€ 25.100
Audi Q2;44.000 km;ene-17;85 kW (116 CV);Manual;Diésel;4,6;Unknown;118;€ 19.000
Audi A3;76.500 km;ene-17;81 kW (110 CV);Manual;Diésel;3,9;ES;-/- ;€ 14.390
Audi A5;51.830 km;ago-17;140 kW (190 CV);Automático;Diésel;4,5;ES;-/- ;€ 32.990
Audi A5;39.000 km;ene-17;160 kW (218 CV);Automático;Diésel;4,7;ES;-/- ;€ 39.990
Audi A5;39.000 km;may-17;140 kW (190 CV);Automático;Diésel;4,2;ES;-/- ;€ 30.000
Audi Q2;48.000 km;abr-17;85 kW (116 CV);Manual;Diésel;4,6;ES;-/- ;€ 19.490
Audi Q5;61.477 km;ene-17;110 kW (150 CV);Manual;Diésel;-/- ;ES;-/- ;€ 24.900
Audi A3;80.000 km;oct-17;110 kW (150 CV);Automático;Diésel;4,5;ES;116;€ 24.999
Audi Q2;53.000 km;oct-17;85 kW (116 CV);Manual;Diésel;4,6;ES;118;€ 19.900
Audi SQ7;90.000 km;abr-17;320 kW (435 CV);Automático;Diésel;7,2;ES;-/- ;€ 69.800
Audi A4 allroad;59.000 km;ene-17;140 kW (190 CV);Automático;Diésel;-/- ;ES;-/- ;€ 31.990
Audi A6;110.000 km;ene-17;140 kW (190 CV);Manual;Diésel;4,4;ES;-/- ;€ 22.500
Audi Q3;50.000 km;jun-17;110 kW (150 CV);Automático;Diésel;4,7;ES;-/- ;€ 24.000
Audi Q5;119.500 km;mar-17;140 kW (190 CV);Automático;Diésel;5,1;ES;133;€ 33.900
Audi A3;179.000 km;oct-17;110 kW (150 CV);Automático;Diésel;4,7;ES;-/- ;€ 14.990
Audi A5;94.777 km;ene-17;140 kW (190 CV);Automático;Diésel;4,2;ES;-/- ;€ 31.900
Audi Q3;90.991 km;ene-17;110 kW (150 CV);Manual;Diésel;4,6;ES;-/- ;€ 22.490
Audi A4;60.500 km;nov-17;140 kW (190 CV);Automático;Diésel;4,1;ES;-/- ;€ 23.900
Audi A4;99.000 km;may-17;110 kW (150 CV);Automático;Diésel;4,6;ES;-/- ;€ 23.999
Audi A4;94.000 km;abr-17;110 kW (150 CV);Automático;Diésel;4 l/;ES;-/- ;€ 19.950
Audi Q7;44.000 km;feb-17;200 kW (272 CV);Automático;Diésel;6,2;ES;-/- ;€ 41.490
Audi A5;39.000 km;may-17;140 kW (190 CV);Automático;Diésel;4,2;ES;-/- ;€ 30.000
Audi A5;39.000 km;may-17;140 kW (190 CV);Automático;Diésel;4,2;ES;113;€ 32.000
Audi A3;48.000 km;feb-17;81 kW (110 CV);Automático;Diésel;3,8;ES;102;€ 18.900
Audi Q2;44.500 km;may-17;85 kW (116 CV);Automático;Diésel;4,3;ES;113;€ 23.900
Audi A4 allroad;210.000 km;mar-17;160 kW (218 CV);Automático;Diésel;5,1;ES;-/- ;€ 24.400
Audi Q3;99.046 km;feb-17;110 kW (150 CV);Manual;Diésel;4,6;ES;-/- ;€ 16.990
Audi Q7;29.900 km;abr-17;320 kW (435 CV);Automático;Diésel;-/- ;ES;-/- ;€ 74.900
Audi A4;163.615 km;abr-17;110 kW (150 CV);Automático;Diésel;4,4;ES;-/- ;€ 16.500
Audi A3;100.000 km;jul-17;85 kW (116 CV);Manual;Diésel;-/- ;Unknown;-/- ;€ 15.990
Audi A4;50.850 km;jun-17;110 kW (150 CV);Manual;Diésel;3,8;ES;-/- ;€ 20.800
Audi A4;26.360 km;feb-17;110 kW (150 CV);Automático;Diésel;4 l/;ES;-/- ;€ 22.995
Audi A3;71.262 km;ene-17;81 kW (110 CV);Manual;Diésel;3,9;ES;-/- ;€ 14.490
Audi A3;75.236 km;sep-17;110 kW (150 CV);Automático;Diésel;4,5;ES;-/- ;€ 20.390
Audi A3;75.236 km;sep-17;110 kW (150 CV);Automático;Diésel;4,5;ES;-/- ;€ 20.390
Audi A5;54.995 km;mar-17;140 kW (190 CV);Automático;Diésel;4,5;ES;-/- ;€ 27.250
Audi Q5;71.500 km;jul-17;140 kW (190 CV);Automático;Diésel;5,7;Unknown;149;€ 31.999
Audi Q3;99.000 km;mar-17;110 kW (150 CV);Manual;Diésel;4,8;ES;-/- ;€ 20.500
